,Date,AAPL,ABBV,AMZN,DB,DIS,GOOG,HAL,HSBC,JPM,KO,MCD,MSFT,PFE,XOM
1212,2019-10-28,1.0016940268857244,2.352032797002268,0.8942089145920873,1.0037728483529795,-0.2826478958662393,1.9658054920206558,-0.8789145148188626,-3.618435922930785,0.38087596892750764,-0.3348733226729905,-1.45417829741048,2.4586171623447672,1.3870002993236374,-0.8808645204745891
1213,2019-10-29,-2.3127930946669983,0.17873179444212184,-0.8086279290598686,-0.8695664657550117,-0.8044247358842349,-2.12247981581577,0.39408465064774134,-0.31503087304889377,-0.06325412443461964,-0.2986822170347847,0.4380028908017142,-0.9431658853314207,2.49463998459849,-0.29138671816715256
1214,2019-10-30,-0.012325922903477782,1.5165382226477009,0.9803069503577566,-7.769421318012181,0.09269639210798264,-0.10533908362792,-4.612360432468088,-0.1053499541486036,-0.5536678016018426,0.9923091904920911,2.2167805430206355,1.246223774132127,0.706607401583792,-1.0520181099165193
1215,2019-10-31,2.260945677135018,-0.13809783767062545,-0.18707552680410355,-1.4945712466614358,0.24690618121796515,-0.09355201252360112,-0.9773471648412135,-0.36909612574435036,-0.6442297552048504,0.9084305934791148,-0.09650223360065935,-0.8574884578961495,-0.2858358365275482,-0.22149519963675646
1216,2019-11-01,2.8380884323651268,2.765517998653144,0.8318962677863917,1.9310373505812217,2.1782597245256774,1.0816507648042428,4.363617277125198,0.7409269842822974,2.3054734872757443,-0.9737451508817552,-1.4031639917612915,0.24413430929668412,0.05210159678799009,3.0042839441687175
1217,2019-11-04,0.656712757864697,1.5168513976614673,0.7379573116068405,3.6535834795573985,0.12806294475855573,1.3841073149022387,4.878056892706661,1.1820476405157487,0.7981154329217865,-1.4100050272123132,-2.722455748025898,0.5775110020051377,-0.9377439108381069,2.9741421537172297
1218,2019-11-05,-0.14367925368077294,-1.385726479160243,-0.16346467664720699,-0.6527406066330843,-1.105937915960964,0.051115888439268176,-0.09491830990246974,-0.23367308265835884,0.217376692695459,-1.3549098331844145,1.865773950675842,-0.06227305063404298,-1.446217930898963,1.981297605072907
1219,2019-11-06,0.04276851654667624,0.2932626528723725,-0.3296920048778351,0.5256287251265146,-0.136919898998078,-0.017809380110744844,-2.137782415070233,0.18214700330538847,0.15490034249294737,0.7249070890333664,1.040696429231791,-0.2769038467520524,0.346856483564717,-2.1890658041647026
1220,2019-11-07,1.1541101130033704,-0.08528845899598014,-0.4215398090435696,1.4379077325898937,1.2874201501553717,1.3206448427463435,1.7475796101525276,-0.15582070380306678,0.5413849196621356,-0.9659048706805784,-0.5664803341129176,0.13886382525409857,-0.9127365928902398,2.1261711557837293
1221,2019-11-08,0.27369755974082643,3.9019615338497404,-0.12974492684962868,-1.6752592088783214,3.7605353731315017,0.19176368614362005,1.5267405653924815,-0.5202861660621894,0.29231101745992305,-0.15300092803841592,0.274488199714118,1.17841506086378,0.3792932161411633,-1.8990835548851837
1222,2019-11-11,0.7918602913285389,0.528120573118529,-0.7968083918385438,-0.2621254592085176,-0.8843170086990759,-0.9287898318329768,-0.14098667263460207,-1.3859931711421525,-0.35280959857743044,-0.7086705316198816,-0.5010098252289708,0.10275689630594442,-0.32389944220958533,-0.6076120685084563
1223,2019-11-12,-0.09153169752693646,0.9105686479362607,0.3584284648149527,0.2628143625632573,1.3456184385693737,-0.030019830000382886,-1.0353048166181655,-0.07953661583425253,-0.5849819736405304,-0.2507743944055951,0.3322065674968844,0.6570491925419475,0.10834005743245445,-1.3789960601238715
1224,2019-11-13,0.9581827824533651,0.25451142475458877,-1.3998865975055064,-4.587156023719308,7.317068848084229,-0.061596726245016775,-1.9495890395131554,-2.0700816674728117,-0.5264743875593059,1.3537120654768309,0.8899173641395919,0.16316585218223434,-1.0008209472181062,-0.8216945588480851
1225,2019-11-14,-0.6919238030931418,1.119318034835981,0.08499299602007238,-0.9615398552137555,-1.0556777397623618,1.0369745842421008,-1.4064152481207404,-0.2438958003337488,0.09339663461587211,0.419760541527725,-0.5128360074464267,0.5091620271228781,-0.13662888682308694,-0.43605915359860026
1226,2019-11-15,1.1879180316812343,1.1411637171009792,-0.8611658093562791,1.3869605995253442,-1.6853517075450908,1.7850361335433274,0.7378345346720216,0.5433251819867202,0.7231683244128373,0.07598997072459923,-0.01543393110718938,1.2900049436777694,1.9972816033039242,1.0073117374331364
1227,2019-11-18,0.5042158069986202,0.11281470212887168,0.7496454800304697,0.5472003616108445,2.059858489905375,-1.0615207418574135,-1.5624938206961758,0.6214660908023806,0.8415020975622411,0.6835206304909303,0.15979458977375405,0.24671567147778184,-0.16097513150755693,-0.968368313616752
1228,2019-11-19,-0.30325512391445875,0.3268291951308955,0.014836251405148104,0.0,0.4944191362672212,-0.39676084359482333,-1.2896767306079693,0.5370515187818947,-0.030628661564535697,0.09428916107863117,-0.43234963539667826,0.033257903146033385,1.1821846046938589,-1.021604637090212
1229,2019-11-20,-1.164162259316437,-2.0444734913639184,-0.4142042998724227,-0.6802711322324684,-0.9772282499677543,-0.9434057468281853,3.1658229179873043,-0.908121243313964,-0.727505690596042,0.2637625679855704,0.3567049131976141,-0.17348330466494533,-1.6197538876014828,0.3096624509630663
1230,2019-11-21,-0.4483577546252171,-0.779822851894596,-0.6198694786181735,1.0958860736622666,-0.020424458911161292,-0.1304617462880242,2.9225270640338863,-0.7008207816351919,0.23140053607757505,-0.48855959240742264,-0.9169106520518389,-0.09356913007058099,1.8623507106169113,2.4107078208319033
1231,2019-11-22,-0.08774670712864419,-0.5432065527922858,0.6346958441214579,-0.2709982448398929,0.9462270355537594,-0.4618265264329957,-0.6625320303351501,0.9500660131637861,0.6619056084304242,0.13218417083831202,0.4107033986841868,0.07361307709203846,1.563315962144629,-0.4305873619913192
1232,2019-11-25,1.7533545988823285,1.9872051295730664,1.6107946060534006,0.27173464094749633,0.9440963184446316,0.8762253891442473,1.6674445090341994,1.0755651190554438,0.5352237802005666,0.35830042857680766,-0.6471904310641707,1.0963105422235442,0.9131102669475366,-0.6631255474227937
1233,2019-11-26,-0.7808637823255138,-0.04557323403973079,1.3022581087476892,-1.2195091229993515,1.302691162601155,0.5249824721691665,-2.389864290557464,-0.1596401399366454,0.1368879703918191,1.277685130816364,1.10479641374841,0.5289735816641716,-1.0082805217687896,-0.24670015905756681
1234,2019-11-27,1.3432162031845163,0.6953850571172371,1.200372676735717,0.9602208591375838,-0.10550990905375812,-0.04263237614161586,2.784433527168506,0.23982533355058067,0.29619805453373615,0.09277520727111188,1.1803385852305226,0.19078931741631777,0.8879876894287708,-0.05818748928646533
1235,2019-11-29,-0.22026647531181442,-0.679258004388783,-0.9738720787676458,-2.038047355545347,0.0660196772078514,-0.61157647739154,-1.961687034015036,-0.9569530317777075,-0.22718117356306244,-0.2801014520674716,-0.29222518720649626,-0.6171297477740589,-0.2847571288580264,-0.829708286469033
1236,2019-12-02,-1.1562397128578095,-0.797885688950517,-1.066191775556835,-0.27738793849253485,-0.6333403714612551,-1.1525240447296192,1.4292298820348437,-1.207714588309372,-0.22011559966714778,0.6554191342744042,0.35991915892217285,-1.2088709495963634,-0.5971150704360051,0.42567036248821744
1237,2019-12-03,-1.7829842235649207,-1.2409828521793287,-0.6533461163659049,-1.8080683242466589,-1.3543894750273178,0.4155261296344026,-2.3485130924709274,-1.3040021683266123,-1.285434782412187,0.09301710051956569,-1.0554143811796313,-0.1605063827700759,-0.6267726215986813,-0.789252288762754
1238,2019-12-04,0.8826026757500438,1.4543366051187556,-0.5237417464897476,1.5580728378412179,-0.2019144264675643,1.950158250681766,4.172707162507905,0.38536364343630947,1.9725620289216872,0.9107947912017522,0.6161868331639564,0.3616829802103094,0.2365131615177818,1.1343888768473809
1239,2019-12-05,1.4671287182365988,-0.5504421020761208,-1.147843226773393,0.13946420823944816,-0.5665021774768908,0.5747668988713261,-0.23285470935701102,-0.27419523275734603,0.5440543275631704,-0.1842151270334491,-0.05144863438982794,0.05338449601848261,-0.2884035728610512,-0.34963639336301755
1240,2019-12-06,1.9316160511229752,0.2998197023905025,0.6389039145533015,0.5571078984362821,0.1492231038967784,0.9404146330787011,4.248369933035545,1.3747456508238276,1.4880519859980845,0.42442649783607234,0.5869611015010934,1.2139044947365507,0.6836577783708497,1.6079696132960564
1241,2019-12-09,-1.400004016102263,-0.6208481639017771,-0.11931926776630464,-0.13850535036243894,-0.9819828941763031,0.21930625786559244,1.0747835901671499,-0.10846892953979559,-0.4665128931279794,-0.6431269099755998,-0.3429511936032359,-0.25701301681095856,0.07837349167363339,0.21579921193599638
1242,2019-12-10,0.5844350866581083,0.13882817079420295,-0.5887355634324631,-0.27738793849253485,-0.07524446577321653,0.08187249401061525,0.974738219033866,-0.3258325363389658,0.06695074683460422,-0.5548389411535681,0.13866853234343335,-0.1519505881899419,0.417527164664544,-0.8613248200730839
1243,2019-12-11,0.8529465463170238,0.16172789864032922,0.5467935101741261,0.9735757890871222,1.0198485235957122,0.02676920744535405,2.588839904660589,1.2258208850606467,-0.23792920616821922,0.3347670773262035,-0.11795612948147793,0.3771417362188556,-0.6756866132933692,-0.14481472874788848
1244,2019-12-12,0.2548275137564282,2.341401967043022,0.663920342821922,4.269967570847766,0.11518636842393626,0.3903242336713353,3.935010413423834,2.0721232872903395,2.8618397120756534,0.35216565435831626,0.8165443332198707,1.0151791955884004,0.8372813046961136,2.0011578929029383
1245,2019-12-13,1.3593083308158116,-1.003045231956723,0.034646559584494696,-1.188907188017485,-0.3404139320385524,-0.18069574983029524,-1.275727864217091,1.3181987752879154,-0.8766983127624361,0.5171654955517191,0.41261043430367295,0.8417907216248688,-0.5448951251729839,-1.578039490206018
1246,2019-12-16,1.7118081414182473,1.8101151826775297,0.46964185941400505,2.8074908069805504,1.4209603509167001,0.9897387553846837,1.5006328151160764,1.275052151447409,0.38739190286083414,0.0,0.38554476035819185,0.6471324824565805,2.1132004362204526,1.112227851757952
1247,2019-12-17,0.19650591649922333,0.7268507634434762,1.2123992912275838,1.5604619972706013,-0.49172231800791444,-0.44447862265211135,1.3962998355248057,-0.02568034648485762,0.6116375796092033,0.0,-0.6872702604740488,-0.5400815475686493,-0.6131610924607345,-0.45712751969191334
1248,2019-12-18,-0.2389365928952114,-0.8325945811798352,-0.370251419034362,-0.7682396439320893,-0.9950594078498964,-0.18448551579263173,-0.6075405169964299,0.3084032167042672,-0.1013198861025133,-0.9371217524209552,-0.4528992062587722,-0.20686694692705343,-0.025714828672596113,0.27264869513388135
1249,2019-12-19,0.10010992659610363,-0.6269216679357759,0.46243445951394957,1.806447739572259,-0.0752089528804234,0.2528504049283953,-0.2445000174637002,-0.38431307624331446,-0.4998692014969719,0.7605205460577302,0.7309923352826209,0.8680619045468907,0.20572443431079446,-0.6869836842366972
1250,2019-12-20,-0.20711535635856704,0.585811988600482,-0.32249589345579865,-1.5209129833882895,0.4994943666198015,-0.47565282283763555,0.04084304773592784,0.02570676163271557,-0.08007852973915819,1.1966038489784614,0.04060970448571677,1.0917555060716788,0.6671847406069187,0.7926233671862848
1251,2019-12-23,1.6318303969665493,1.0751557753537977,0.36384504756830083,-1.286999505940356,-1.4978296118566492,-0.05557017201200942,1.6333254019299526,-0.28283883294556444,-0.029145051681134237,-0.10916334365348446,-0.47683401408137316,0.0,0.22939322526431827,0.5004313630610158
1252,2019-12-24,0.09506610020089123,-0.4432278530807632,-0.211376350409187,-0.6518895684960002,0.4216205703842846,-0.39144736767681154,-0.12051885042565491,-0.23207205819644194,0.27698345907347655,-0.3642083199070556,0.23955087834759414,-0.01903392606982246,-0.07630881973168524,-0.38411763321479775
1253,2019-12-26,1.9840185230305396,-0.022256576276535878,4.446651549531899,0.5249323236440118,0.28219676581711095,1.2533794124010234,-1.2872174676393011,0.5944462146323826,1.0611899478919051,0.566606668750147,0.19830498555029052,0.8196566908570402,0.22911294099927648,0.15709042453218025
1254,2019-12-27,-0.03792153356879657,-0.7013227366192476,0.05511476895359024,0.0,0.034319185178555145,-0.625549813880677,-0.5704864078815874,0.2055569575012628,0.07192545687408902,0.5997870832790797,0.5632739730062619,0.18278526904973447,-0.15239668590999456,-0.342218350831458
1255,2019-12-30,0.593510100991046,-0.7623579527818336,-1.2252649580489328,0.7832900398824449,-1.3584876346751762,-1.1650333993773687,0.6557217640936752,-0.051266729203192085,-0.3665494719465645,-0.14453904879393464,-0.6357929031068243,-0.8618644047620028,-1.0427318906916616,-0.5866344302469795
1256,2019-12-31,0.7306436969040764,0.022601072703420932,0.05143848474418178,0.7772088003737965,0.5981780516064905,0.06585944404671196,-0.3664309556268286,0.28217434543817976,0.5554413566656757,0.14474826656156736,0.3554774526797866,0.06978471804732767,0.6939337066832918,0.4317714974946485
1257,2020-01-02,2.2816238735187566,1.1407532970439505,2.715061035487687,7.069404880240238,2.468361989147616,2.2699763326818223,0.8581774344353477,0.7162977665902792,1.2123164802150699,-0.6504065040650375,1.6092302627245925,1.8516251980137843,-0.10212422120928766,1.605027072171361
1258,2020-01-03,-0.972210852642863,-0.9491979142979057,-1.2139034655920922,-2.521012052980587,-1.1470964799249583,-0.4907269074351239,0.3241453385258719,-1.549386110825146,-1.3196416186028292,-0.545564052405656,-0.3535995548460624,-1.2452017472664445,-0.536501328410377,-0.8039368871221142
1259,2020-01-06,0.7968262658037073,0.7891803499882721,1.488557393050649,-0.7389102815272275,-0.580208944379268,2.465723345871984,2.5444273980385512,-0.33540598708802216,-0.07950436588104459,-0.03655333835284047,1.1245456662924536,0.2584873543902244,-0.1284397517325564,0.7678181167966924
1260,2020-01-07,-0.470298048561657,-0.5704843317366981,0.20916204156393725,2.357315443036323,0.03433096728679974,-0.0624049547476524,-2.8357608344184104,-0.7507118849350958,-1.7000440855901133,-0.7682509800406079,0.14827693957246701,-0.9117486160259092,-0.3343822463230284,-0.8183997343940153
1261,2020-01-08,1.608648364318177,0.70873920443002,-0.7808640261289357,3.87878488152269,-0.20590463832637074,0.788039678064445,-2.513165046394994,-0.2347353897765414,0.780088742605356,0.18433528098544816,1.6187070910200774,1.5928516861573927,0.800009172139915,-1.5080314967255704
1262,2020-01-09,2.1240487150233855,0.7707872663660797,0.47991747864684076,0.46674850752228547,-0.3920165676454479,1.104445423797773,0.5821179411261701,0.6535678890565944,0.36513510959903517,1.8215348873252823,1.184971666968515,1.2492845098236005,-0.435232426686083,0.7655472947302622
1263,2020-01-10,0.22609445638752668,-1.2748093983765751,-0.9410596802031268,-1.0452935238324912,-0.14500221722855144,0.6972704346631886,-0.4547342733719706,-0.9350511972418429,-0.9967955649479832,0.3432970663537427,-0.5183451182818044,-0.4627121809988588,1.5428037079391332,-0.8887718956358093
1264,2020-01-13,2.1364379043843362,-0.6063483352949262,0.4322578245699482,-0.46949940547375,-0.5116790619273504,0.6644589540590662,-1.3704429921690187,0.996346256541325,0.8304360226125018,1.0805177070800642,-0.3666805710122123,1.202396779012993,-0.202563938701239,0.9545994345505626
1265,2020-01-14,-1.3503485131233672,0.9846702170530408,-1.1558211718052602,1.1792556243655383,0.9174256468122755,-0.5801759897914982,0.8000139961880759,-0.3634427495755821,1.1662034128017584,-0.23161868253771534,0.39224667952506564,-0.7042789456097043,1.6747043176457366,-0.8595973742976382
1266,2020-01-15,-0.42854449440072884,1.2018334186763902,-0.3969126548924895,-1.9813457292228387,-0.6060534728090317,0.5814608823433653,-1.545531280937018,-0.07817128972670284,-1.498581777193575,1.250023835554348,1.181730523482405,0.6476197627271363,1.4973931841011368,-0.15896527137012617
1267,2020-01-16,1.2526443364689666,0.0,0.854991102959346,1.5457682352579827,0.5543152386152217,0.8685380877594628,1.018240144328253,0.7040224756912794,0.38764802230784046,0.21163519362863425,0.5148599214737537,1.8323493988885442,-0.14756287019523917,-0.39078927796748486
1268,2020-01-17,1.1070839897281415,-1.4116224921294607,-0.703966144232826,-1.405146809632296,-0.5443724591465693,1.9763059393026694,0.6299863805184547,0.3884045930083069,0.6921664714689024,0.211180757625673,0.5359173152556629,0.5596670391074143,-0.24621885835022228,-0.3777857544857932
1269,2020-01-21,-0.677658955701832,-0.011355977860849631,1.462952520692684,-1.7814642288969673,-0.5335025723634867,0.2708752238224976,-0.7929937404975607,-2.166618255696584,-0.9840758185312937,0.4039431377409919,-0.38682932887794674,-0.3590750679222765,-0.4196651294321785,-1.429423828664056
